6.024551448937158682e+01
6.175165235160596922e+01
6.024551448937158682e+01
6.175165235160726240e+01
6.175165235160726240e+01
6.175165235160596922e+01
6.175165235160596922e+01
6.175165235160596922e+01
6.175165235160596922e+01
6.175165235160596922e+01
6.024551448937158682e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.024551448937176445e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.024551448937426557e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160933008e+01
6.175165235160734767e+01
6.024551448937426557e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.024551448936973941e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160399391e+01
6.175165235160399391e+01
6.175165235160399391e+01
6.175165235160399391e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160734767e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160734767e+01
6.175165235160846322e+01
6.024551448937426557e+01
6.175165235160846322e+01
6.175165235160734767e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160933008e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160933008e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.024551448937426557e+01
6.024551448937309317e+01
6.175165235160734767e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.024551448937176445e+01
6.024551448937176445e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160593369e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160734767e+01
6.175165235160933008e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.175165235160933008e+01
6.175165235160593369e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160593369e+01
6.024551448937478426e+01
6.024551448937478426e+01
6.024551448937478426e+01
6.024551448937478426e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.024551448937176445e+01
6.175165235160593369e+01
6.175165235160933008e+01
6.175165235160593369e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.024551448937478426e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.024551448937478426e+01
6.175165235160593369e+01
6.175165235160593369e+01
6.024551448937176445e+01
6.175165235160933008e+01
6.175165235160593369e+01
6.175165235160933008e+01
6.024551448937309317e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.024551448937478426e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.024551448937478426e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160593369e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.024551448937478426e+01
6.024551448937478426e+01
6.175165235160933008e+01
6.175165235160734767e+01
6.024551448937309317e+01
6.175165235160846322e+01
6.024551448937426557e+01
6.175165235160846322e+01
6.024551448937309317e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.024551448937478426e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.024551448937478426e+01
6.024551448937478426e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.175165235160734767e+01
6.024551448937309317e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160399391e+01
6.175165235160846322e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.024551448937309317e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.175165235160933008e+01
6.024551448937478426e+01
6.175165235160933008e+01
6.024551448937478426e+01
6.175165235160933008e+01
6.175165235160933008e+01
6.024551448937309317e+01
6.175165235160846322e+01
6.024551448937309317e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160399391e+01
6.175165235160399391e+01
6.175165235160399391e+01
6.175165235160399391e+01
6.024551448936973941e+01
6.175165235160399391e+01
6.175165235160399391e+01
6.175165235160846322e+01
6.175165235160399391e+01
6.175165235160846322e+01
6.024551448937426557e+01
6.175165235160846322e+01
6.175165235160734767e+01
6.175165235160734767e+01
6.024551448937309317e+01
6.024551448937309317e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.024551448937426557e+01
6.175165235160846322e+01
6.175165235160399391e+01
6.175165235160399391e+01
6.024551448937426557e+01
6.024551448937426557e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.024551448937426557e+01
6.175165235160846322e+01
6.175165235160399391e+01
6.024551448936973941e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160846322e+01
6.175165235160399391e+01
6.024551448936973941e+01
